Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Jones Road,"Jones Road Beauty The Face Pencil, 15 Medium- Golden Beige Undertones",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
Ricinus Communis (Castor) Seed Oil, CI77891/Titanium Dioxide, Caprylic/Capric Triglyceride, Glyceryl Ricinoleate,Euphorbia Cerifera (Candelilla) Wax/Euphorbia Cerifera Cera, Beeswax/Cera Alba,CI 77492/Iron Oxides, Copernicia Cerifera (Carnauba) Wax/Copernicia CeriferaCera, Myristyl Myristate, Mica, Synthetic Fluorphlogopite, Butyrospermum Parkii(Shea) Butter, Cetyl Alcohol, Pentaerythrityl Tetra-Di-t-Butyl,Hydroxyhyrdocinnamate, May Contain +/-: CI 77941/CI 77499/Iron Oxides","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 24N",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Moonrise Creek,"Moonrise Creek Cream Concealer Compact, Fair",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, *Simmondsia Chinensis (Jojoba) Seed Oil, *Theobroma Cacao (Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, [+/- May Contain]: Titanium Dioxide, Iron Oxides, Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) Leaf Extract. (*Certified Organic)","Product's animal testing policies,Unknown"
Sappho New Paradigm,"Sappho New Paradigm Cream Concealer, Tawny",02,Concealer,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil*, Simmondsia Chinensis Seed Oil*, Helianthus Annuus Seed Wax*, Silica, Jojoba Esters, Copernicia Cerifera Wax, Beta-Sitosterol, Squalene, Tocopherol, Camellia Oleifera Seed Oil, Rosa Canina Fruit Oil*. May contain: CI 77499, CI 77491, CI 77492, CI 77891","Product's animal testing policies,PETA Cruelty-free Companies"
Glamazon Beauty,"Glamazon Beauty Eye-Conic Eye Concealer, Cashew",02,Concealer,LOW,MODERATE,MODERATE,LOW,"Ingredients from packaging:
: Caprylic/ Capric Triglyceride, Octyl Palmitate, Ricinus Communis (Castor) Seed Oil & Stearalkonium Hectorite & Propylene Carbonate, Beeswax (Cera Alba), Boron Nitride, Silica Silylate, Sorbitan Sesquioleate, Tocopheryl Acetate (Vitamin E), Glycine Soja (Soybean) Oil And Aloe Barbadensis Leaf Extract, Titanium Dioxide (Ci 77891), Iron Oxides Yellow (Ci 77492), Iron Oxides Red (Ci 77491)","Product's animal testing policies,Unknown"
Sei Bella,"Sei Bella Flawless Concealer, 95N",02,Concealer,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Caprylic/Capric Triglyceride, Bis-Disglyceryl Polyacyladipate-2, Microcrystalline Wax (Cera Microcristallina), VP/Hexadecene Copolymer, Cetearyl Alcohol, Polybutene, Kaolin, Methyl Methacrylate Crosspolymer, Octyldodecanol, Cetyl Alcohol, Tocopherol, Tocopheryl Acetate, Ascorbyl Palmitate, Sorbitan Oleate, Penaerythrityl Tetra-di-t-Butyl Hydroxyhydrocinnamate, Silica, Silica Dimethyl Silylate, Mica, Stearyl Alcohol, Phytantriol, Caprylyl Glycol, [+-Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, 77492 77499)]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 34.5N",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 17.5N",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Clove + Hallow,"Clove + Hallow Conceal and Correct, 08",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Coconut Alkanes, Water, Silica, Polyglyceryl-3 Diisostearate, Jojoba Esters, Candelilla Wax, Fractionated Coconut Oil, Cetyl Alcohol, Sodium Benzoate, Potassium Cetyl Phosphate, Vitamin E, Argan Oil, Triethoxycaprylylsilane, Dimethicone; May Contain Titanium Dioxide, Iron Oxides","Product's animal testing policies,PETA Cruelty-free Companies"
FLOWER,"Flower Beauty LIGHT ILLUSION FULL COVERAGE CONCEALER, DEEP",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
DEEP : WATER (AQUA/EAU), DIMETHICONE, TRIMETHYLSILOXYSILICATE, CAPRYLYL METHICONE, ISOAMYL LAURATE, ISODODECANE, BUTYLENE GLYCOL, GLYCERIN, MICA, ETHYLHEXYL PALMITATE, HDI/TRIMETHYLOL HEXYLLACTONE CROSSPOLYMER, SILICA, PEG/PPG-18/18 DIMETHICONE, PEG-10 DIMETHICONE, HYDROGENATED LECITHIN, C10-18 TRIGLYCERIDES, SODIUM CHLORIDE, QUATERNIUM-90 BENTONITE, JOJOBA ESTERS, CAPRYLYL GLYCOL, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PHENOXYETHANOL, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, PROPYLENE CARBONATE, SODIUM GLUCONATE, HEXYLENE GLYCOL, ACACIA DECURRENS FLOWER WAX, POLYGLYCERIN-3, QUARTZ. (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,PETA Cruelty-free Companies"
Stryx,"Stryx Concealer Tool, Light Cognac",02,Concealer,MODERATE,HIGH,LOW,LOW,"Ingredients from packaging:
PROPYLENE GLYCOL DIBENZOATE, TITANIUM DIOXIDE, DIISOSTEARYL MALATE, HYDROGENATED POLYISOBUTENE, PHYTOSTERYL/ISOSTEARYL/CETYL/STEARYL/BEHENYL DIMER DILINOLEATE, POLYETHYLENE, OCTYLDODECANOL, POLYBUTENE, MICA, OZOKERITE, SILICA, VP/HEXADECENE COPOLYMER, CI 77492 (IRON OXIDES), SYNTHETIC WAX, TRIETHOXYCAPRYLYLSILANE, ALUMINUM HYDROXIDE, CI 77491 (IRON OXIDES), ETHYLENE/PROPYLENE COPOLYMER, CI 77499 (IRON OXIDES), BHT","Product's animal testing policies,Unknown"
Too Faced,"Too Faced Born This Way Super Coverage Multi Use Sculpting Concealer, Pearl",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER AQUA EAU, CYCLOPENTASILOXANE, BUTYLENE GLYCOL DICAPRYLATE/DICAPRATE, ISOAMYL LAURATE, TRIETHYLHEXANOIN, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 DIISOSTEARATE/POLYHYDROXYSTEARATE/SEBACATE, METHYL TRIMETHICONE, DIMETHICONE, GLYCERIN, BUTYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, ACRYLATES/POLYTRIMETHYLSILOXYMETHACRYLATE COPOLYMER, SODIUM HYALURONATE, COCOS NUCIFERA (COCONUT) LIQUID ENDOSPERM, COCOS NUCIFERA (COCONUT) FRUIT JUICE, RHODODENDRON FERRUGINEUM EXTRACT, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SILICA, SODIUM CHLORIDE, TRIETHOXYCAPRYLYLSILANE, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, SODIUM DEHYDROACETATE, SODIUM BENZOATE, POTASSIUM SORBATE, [+/- IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), TITANIUM DIOXIDE (CI 77891)]","Product's animal testing policies,Unknown"
Be Natural Organics,"Be Natural Organics Camouflage Cream Concealers, Obscure",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, Oriza Sativa (Rice Bran) Wax, *Theobroma Cacao(Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, *Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol (Vitamin E), *Rosmarinus Officinalis(Rosemary) Leaf Extract. May contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499) *Certified Organic","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Make No Mistake Full Coverage Concealer, 16 Pepper",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Hydrogenated Polyisobutene, Silica Silylate, Caprylic/Capric Triglyceride, Bis-Diglyceryl Polyacyladipate-2, Lauroyl Lysine, Boron Nitride, Isotridecyl Isononanoate, Sorbitan Sesquiisostearate, Polyhydroxystearic Acid, Triethylhexanoin, Stearalkonium Hectorite, Sorbitan Sesquioleate, Helianthus Annuus (Sunflower) Seed Oil, Glyceryl Behenate, Polyglyceryl-6 Octastearate, Propylene Carbonate, Aluminum Hydroxide, Curcuma Longa (Turmeric) Leaf Extract, Caprylyl Glycol, Tocopherol.(+/-): CI 77891 (Titanium Dioxide), CI 77491/CI 77492/CI 77499 (Iron oxides)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection, Bright Future Gel Serum Under Eye Concealer, 16 Pot De Creme",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Cyclopentasiloxane, Triethylhexanoin, Dimethicone, Isododecane, Butylene Glycol, Peg-10 Dimethicone, Phenyl Trimethicone, Silica, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Ethylene Brassylate, Peg-30 Dipolyhydroxystearate, Triethoxycaprylylsilane, Trimethylsiloxysilicate, Disteardimonium Hectorite, Polyhydroxystearic Acid, Phenoxyethanol, Caprylyl Glycol, Glycerin, Propylene Carbonate, Galactoarabinan, Glyceryl Polyacrylate, 1,2-Hexanediol, Ananas Sativus (Pineapple) Fruit Extract, Tocopherol, Tetrahexyldecyl Ascorbate, Ci 77891 (Titanium Dioxide), Ci 77491/Ci 77492/Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 19.5P",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 8Y",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
Sappho New Paradigm,"Sappho New Paradigm Cream Concealer, Caramel",02,Concealer,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil*, Simmondsia Chinensis Seed Oil*, Helianthus Annuus Seed Wax*, Silica, Jojoba Esters, Copernicia Cerifera Wax, Beta-Sitosterol, Squalene, Tocopherol, Camellia Oleifera Seed Oil, Rosa Canina Fruit Oil*. May contain: CI 77499, CI 77491, CI 77492, CI 77891","Product's animal testing policies,PETA Cruelty-free Companies"
Doll Face,"Doll Face Defining & Highlighting Split Stick Contour Wizard, Light/medium Cws 01",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
ETHYLHEXYL PALMITATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC WAX, POLYMETHYL METHACRYLATE, HYDROGENATED CASTOR OIL, MICROCRYSTALLINE WAX (OZOKERITE), BEESWAX, PHENOXYETHANOL, SQUALANE, TOCOPHERYL ACETATE, CAMELLIA JAPONICA SEED OIL, ALOE BARBADENSIS LEAF EXTRACT (AND) COCOS NUCIFERA OIL, ETHYLHEXYLGLYCERIN. MAY CONTAIN (+/-): CI 77891 (TITANIUM DIOXIDE), CI 77891, CI 77492, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
The Lip Bar,The Lip Bar Quick Conceal,02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
DECYL ISOSTEARATE, ISOSTEARYL ISOSTEARATE, WATER/AQUA/EAU, TRIISOSTEARYL CITRATE, CYCLOPENTASILOXANE, ETHYLHEXYL PALMITATE, QUATERNIUM- 90 BENTONITE, PROPYLENE CARBONATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, LINUM USITATISSIMUM (FLAX) SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, ARGANIA SPINOSA (ARGAN) KERNEL OIL, MACADAMIA TERNIFOLIA (MACADAMIA) SEED OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, NATURAL CAFFEINE (AND) COFFEA ARABICA (COFFEE) SEED EXTRACT (AND) LECITHIN, SILICA, POLYGLYCERYL-4 ISOSTEARATE, MAGNESIUM SULFATE HEPTAHYDRATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, BUTYLENE GLYCOL, MAY CONTAIN (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection, Bright Future Gel Serum Under Eye Concealer, 14 Toffee",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Cyclopentasiloxane, Triethylhexanoin, Dimethicone, Isododecane, Butylene Glycol, Peg-10 Dimethicone, Phenyl Trimethicone, Silica, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Ethylene Brassylate, Peg-30 Dipolyhydroxystearate, Triethoxycaprylylsilane, Trimethylsiloxysilicate, Disteardimonium Hectorite, Polyhydroxystearic Acid, Phenoxyethanol, Caprylyl Glycol, Glycerin, Propylene Carbonate, Galactoarabinan, Glyceryl Polyacrylate, 1,2-Hexanediol, Ananas Sativus (Pineapple) Fruit Extract, Tocopherol, Tetrahexyldecyl Ascorbate, Ci 77891 (Titanium Dioxide), Ci 77491/Ci 77492/Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
e.l.f.,"E.l.f. 16 HR Camo Concealer, Fair Warm",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, WATER (AQUA), ACRYLATES CROSSPOLYMER, BUTYLENE GLYCOL, PEG-10 DIMETHICONE, TRIMETHYLSILOXYSILICATE, CETYL PEG/PPG-10/1 DIMETHICONE, SODIUM CHLORIDE, PERSEA GRATISSIMA (AVOCADO) OIL, KAOLIN, SILICA, DIMETHICONE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, DISTEARDIMONIUM HECTORITE, ACRYLATES/DIMETHICONE COPOLYMER, POLYHYDROXYSTEARIC ACID, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, DISODIUM EDTA, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection, Bright Future Gel Serum Under Eye Concealer, 02 Meringue",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Cyclopentasiloxane, Triethylhexanoin, Dimethicone, Isododecane, Butylene Glycol, Peg-10 Dimethicone, Phenyl Trimethicone, Silica, Lauryl Peg-9 Polydimethylsiloxyethyl Dimethicone, Ethylene Brassylate, Peg-30 Dipolyhydroxystearate, Triethoxycaprylylsilane, Trimethylsiloxysilicate, Disteardimonium Hectorite, Polyhydroxystearic Acid, Phenoxyethanol, Caprylyl Glycol, Glycerin, Propylene Carbonate, Galactoarabinan, Glyceryl Polyacrylate, 1,2-Hexanediol, Ananas Sativus (Pineapple) Fruit Extract, Tocopherol, Tetrahexyldecyl Ascorbate, Ci 77891 (Titanium Dioxide), Ci 77491/Ci 77492/Ci 77499 (Iron Oxides)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 23Y",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
The Lip Bar,"The Lip Bar Quick Conceal Caffeine Concealer, Caramel",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
DECYL ISOSTEARATE, ISOSTEARYL ISOSTEARATE, WATER/AQUA/EAU, TRIISOSTEARYL CITRATE, CYCLOPENTASILOXANE, ETHYLHEXYL PALMITATE, QUATERNIUM- 90 BENTONITE, PROPYLENE CARBONATE, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, LINUM USITATISSIMUM (FLAX) SEED OIL, PERSEA GRATISSIMA (AVOCADO) OIL, ARGANIA SPINOSA (ARGAN) KERNEL OIL, MACADAMIA TEMIFOLIA (MACADAMIA) SEED OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, NATURAL CAFFEINE (AND) COFFEA ARABICA (COFFEE) SEED EXTRACT (AND) LECITHIN, SILICA, POLYGLYCERYL-4 ISOSTEARATE, MAGNESIUM SULFATE HEPTAHYDRATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, BUTYLENE GLYCOL, MAY CONTAIN (+/-): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
Natasha Denona,"Natasha Denona TransFix Matte Concealer, 20W",02,Concealer,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, ISOHEXADECANE, MICA, TALC, TRIMETHYLSILOXYSILICATE, ISONONYL ISONONANOATE, DICALCIUM PHOSPHATE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, CAPRYLIC/CAPRIC TRIGLYCERIDE, PENTAERYTHRITYL TETRA-DI-t-BUTYL HYDROXYHYDROCINNAMATE, VITIS VINIFERA EXTRACT [VITIS VINIFERA (GRAPE) FRUIT EXTRACT], CI 77891 (TITANIUM DIOXIDE), CI 77492, CI 77491, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 2.0P",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Natasha Denona,"Natasha Denona TransFix Matte Concealer, 23N",02,Concealer,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
ISODODECANE, ISOHEXADECANE, MICA, TALC, TRIMETHYLSILOXYSILICATE, ISONONYL ISONONANOATE, DICALCIUM PHOSPHATE, HYDROGENATED STYRENE/ISOPRENE COPOLYMER, CAPRYLIC/CAPRIC TRIGLYCERIDE, PENTAERYTHRITYL TETRA-DI-t-BUTYL HYDROXYHYDROCINNAMATE, VITIS VINIFERA EXTRACT [VITIS VINIFERA (GRAPE) FRUIT EXTRACT], CI 77891 (TITANIUM DIOXIDE), CI 77492, CI 77491, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Best Skin Ever Full Coverage Multi-Use Concealer, 53.5N",02,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), CI 77492 (Iron Oxides), Dimethicone, Isododecane, PEG-9 Polydimethylsiloxyethyl Dimethicone, CI 77891 (Titanium Dioxide), Butylene Glycol Dicaprylate/Dicaprate, CI 77491 (Iron Oxides), Isoamyl Laurate, Methyl Trimethicone, Pentylene Glycol, CI 77499 (Iron Oxides), Polyglyceryl-4 Diisostearate/Polyhydroxystearate/Sebacate, Cetyl PEG/PPG-10/1 Dimethicone, Silica, Glycerin, Sodium Chloride, Disteardimonium Hectorite, Triethoxycaprylylsilane, Phenoxyethanol, Diphenylsiloxy Phenyl Trimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Trimethylsiloxysilicate, C12-15 Alkyl Benzoate, Acrylates/Polytrimethylsiloxymethacrylate Copolymer, Propylene Carbonate, Sodium Hyaluronate, Hydrolyzed Algin","Product's animal testing policies,Unknown"
The Ordinary,"The Ordinary Concealers, 2.3Y",02,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua (Water), Caprylyl Methicone, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Isodecyl Neopentanoate, Dimethicone/PEG-10/15 Crosspolymer, Cetyl Diglyceryl Tris(Trimethylsiloxy)silylethyl Dimethicone, Dimethicone/Bis-Isobutyl PPG-20 Crosspolymer, PEG-9 Polydimethylsiloxyethyl Dimethicone, Polysilicone-11, C12-14 Pareth-12, Dipropylene Glycol, Xanthan Gum, Tocopherol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Phenoxyethanol, Chlorphenesin. May Contain [+/-]: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Tin Oxide, Bismuth Oxychloride (CI 77163), Mica, Triethoxycaprylylsilane.","Product's animal testing policies,Unknown"
Moonrise Creek,"Moonrise Creek Cream Concealer Compact, Warm Tan",02,Concealer,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
*Ricinus Communis (Castor) Seed Oil, *Cocos Nucifera (Coconut) Oil, Euphorbia Cerifera (Candelilla) Wax, *Simmondsia Chinensis (Jojoba) Seed Oil, *Theobroma Cacao (Cocoa) Seed Butter, *Butyrospermum Parkii (Shea Butter) Fruit, [+/- May Contain]: Titanium Dioxide, Iron Oxides, Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) Leaf Extract. (*Certified Organic)","Product's animal testing policies,Unknown"
